timestamp,bridge_id,sensor_id,acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d
2020-06-01 12:00:00,B002,S4,-0.1786189580837254,0.2102384961028419,-0.4131892759132348,23.59979226194569,38.11947583568247,6.078958655628367,3.620434033406219,0.5721893900983495,35.03502324513501,1,Minor,35.54160452561885
2020-06-01 13:00:00,B001,S2,0.2713229992495905,-0.1009874335501677,0.1503491495482191,25.997082204209036,86.42774551877153,4.491313025442031,4.472478288991111,1.1503547656493909,41.23567755795846,1,Minor,39.40349196567404
2020-06-01 14:00:00,B002,S1,0.2577079120352962,0.1202588962136507,-0.3250569694811694,24.85278316780313,61.75742917206475,14.553193585406175,2.3631884171475463,0.3718565625085821,35.38256576349534,1,Minor,31.131487816441208
2020-06-01 15:00:00,B002,S2,-0.4732418575897182,-0.0943338176439434,-0.117905476289408,29.97326568425692,42.828502871524414,1.1453238308629103,3.0254719880144254,0.5007029163363805,31.073615999509073,1,Minor,29.898264052970678
2020-06-01 16:00:00,B002,S4,-0.2085943067527417,-0.5963861650752048,0.8477953802422449,22.331978045658392,65.57028697273037,10.052811024660198,4.454392415750174,0.5372742393988165,5.674146677372677,0,No Damage,5.062117339549684
2020-06-01 17:00:00,B001,S3,-0.2589046312080953,-0.3865747699111643,-0.1606955550150581,25.09544482910929,75.87544602027754,10.975779488283266,3.5703896320631854,0.5215836433803981,0.0,0,No Damage,0.15874210081657972
2020-06-01 18:00:00,B003,S1,0.0369757367289561,0.1248068279878169,-0.3162208268332259,24.53074909540745,54.653148212939385,6.964017690608802,3.350780003362914,0.9534444819417446,0.0,0,No Damage,0.0
2020-06-01 19:00:00,B001,S3,0.1163059221209001,0.0333585121916433,-0.1085030219230958,24.381933195235987,68.24480281268802,3.1002048545363525,4.564652954793397,1.492820557863165,60.479455641516644,2,Moderate,60.6665005520143
2020-06-01 20:00:00,B001,S2,0.1063674657697609,-0.2947512110819292,-0.3043045779949421,25.529821439602014,66.08475039511511,4.995643046873902,0.8118103650466149,0.5841037434779424,5.176460890624204,0,No Damage,3.011232016852384
2020-06-01 21:00:00,B002,S2,0.2606891730415291,0.4280537938598318,0.0969911873155304,19.082899311553412,87.72210846882115,0.674022007981015,1.4430277824956304,0.6175479588729595,78.58131634091825,3,Severe,78.51527894450456
2020-06-01 22:00:00,B002,S1,0.5173632835662535,-0.1412713897520054,0.1009409603056419,24.84740235571969,84.20745789815699,4.71644685714117,2.5070385779495825,0.378919277996968,11.189372490036114,0,No Damage,8.273362600761054
2020-06-01 23:00:00,B002,S3,-0.3833428902021988,0.2248628753196302,-0.027118208694799,19.765161840081102,61.67284541371049,3.0614645439142416,1.6657664905403853,0.6697408861514145,59.72806385991863,2,Moderate,61.97797136188781
2020-06-02 00:00:00,B003,S1,-0.1145130991097647,0.0080214546443218,0.2446562242983729,28.218952025873705,33.85348992266762,11.95331822155295,4.509806468709508,0.7426800847499458,42.64430399470391,1,Minor,45.057834279478975
2020-06-02 01:00:00,B002,S1,0.2230612529544594,-0.4024599356407615,0.0751353441778975,22.87888425244671,63.452194219420974,3.068765515206741,3.28313158655292,1.492085853171967,39.286534391326676,1,Minor,37.372456198365136
2020-06-02 02:00:00,B003,S1,0.0350587466587992,0.0218889744102762,-0.2812326898196006,22.956194296081723,58.81712592063209,11.915137372022926,1.467178475299907,0.1296355500103113,2.7630571294457553,0,No Damage,5.8504050065079065
2020-06-02 03:00:00,B002,S3,0.2422562590638667,0.1771796438616207,0.0670355891769841,28.77082338648449,71.22579850294215,7.543314301182037,1.6187664063485183,1.4898809110118258,14.93562959884641,0,No Damage,11.831936427228753
2020-06-02 04:00:00,B001,S3,-0.2581934453531849,-0.3413653763042019,-0.1153413969733245,33.72228309158509,85.3421393707315,6.72373478109473,2.2971013656098047,1.0782595089477796,68.26433404276963,2,Moderate,69.65066304486886
2020-06-02 05:00:00,B003,S3,0.0714339864292821,-0.7683910042599393,-0.0377601460378137,26.186208580477807,33.439682137504704,4.825414467509443,1.1057843649250052,1.354040179268466,9.011221715263853,0,No Damage,13.780834748275623
2020-06-02 06:00:00,B002,S4,-0.034875136584323,-0.2416201943569552,-0.1530251466014461,23.7960144511246,37.365516357489206,12.222639027214797,2.999395448443631,0.5620544771702208,21.72743478267915,0,No Damage,25.63733392879354
2020-06-02 07:00:00,B001,S4,-0.1783934535638493,0.0239273616643467,-0.2381995867340296,15.47217184498405,75.44805493380865,10.603704006891174,4.33648654577363,0.7121099981115404,39.0630260806622,1,Minor,38.033668235814936
2020-06-02 08:00:00,B003,S4,-0.0540095951125332,-0.1427482253683651,-0.3771794516735782,22.21157810081992,81.5880571172001,11.001592350458878,2.5830144799007324,0.2811306189718555,16.64324775290868,0,No Damage,16.216098171686298
2020-06-02 09:00:00,B002,S4,0.1453890875673857,0.123098775486904,-0.173803335803789,37.5926450742524,59.03086774526811,6.300940648261408,2.2959561683884653,0.4366481486558896,46.151286480349874,1,Minor,45.1079541378106
2020-06-02 10:00:00,B003,S3,-0.3348292876698158,0.6180480733231204,0.4011845835609974,20.59464315647028,43.06131097050267,3.7163802726166697,2.539953183607731,0.2543751277867992,18.611127347851387,0,No Damage,22.888790445256106
2020-06-02 11:00:00,B003,S4,0.6000452148645112,-0.2473236141436384,-0.0714333955838027,21.007284837503043,65.13346467852435,10.077064777363724,4.1678755958399165,1.3640167084977537,60.71382478217337,2,Moderate,64.87361630884095
2020-06-02 12:00:00,B003,S3,0.1378810482860603,0.246353751335258,0.2607278247006764,26.1572159081704,75.98948565932012,0.4823723948925346,1.2191186821544506,0.1485513566398235,39.77876217222376,1,Minor,39.932391593277465
2020-06-02 13:00:00,B003,S1,0.2072850383266102,-0.2173318526402438,0.4429527062807357,17.671847109654003,38.53772103113735,11.32105183932591,0.8980078171187753,0.7445869985606236,65.23599697062765,2,Moderate,64.23148314915528
2020-06-02 14:00:00,B001,S1,-0.3695017914385015,0.003078685347123,0.17027078165569,27.781631387147183,55.99406293870965,8.470082285833316,4.401477673880457,0.6967491648290721,37.09429166284914,1,Minor,37.32735486153246
2020-06-02 15:00:00,B001,S4,-0.217100210156365,0.1743873340329434,0.1032672794712581,28.115098488216592,48.95387565201918,0.2132087447516106,4.2654589581391615,0.613131456133139,21.242637399419515,0,No Damage,19.793367941023813
2020-06-02 16:00:00,B001,S1,-0.0746661354287314,0.0239804947459945,-0.0159650574561748,24.15261975009855,42.992992724019615,10.4650613560849,4.31584949272766,1.0430410342055274,57.060154334509846,2,Moderate,55.496728401867394
2020-06-02 17:00:00,B002,S1,-0.033934151806456,0.045216264663952,-0.0567278945186289,17.291242425790983,56.23550660452096,7.841462365153072,3.12289040026546,0.5210568124596351,5.0029288777926855,0,No Damage,3.6069224711236445
2020-06-02 18:00:00,B001,S1,-0.0212553503178378,0.4415662130630201,0.4035511255454109,20.62804625629442,62.60802153173768,7.456394829569295,4.843107887242466,0.1780298220266273,12.054607642482292,0,No Damage,15.11900027373909
2020-06-02 19:00:00,B001,S3,0.0025146661681226,-0.4498918926442612,0.5441910126503179,28.85235143849037,74.91803367459154,2.422851661078009,0.6338109767449213,1.1437920441966305,90.84610642739786,3,Severe,91.4205082005927
2020-06-02 20:00:00,B003,S1,0.0608831772706493,-0.1990222401648728,-0.8339406770153107,19.15033240477861,50.06303957168735,11.703923821404672,4.9826529797033405,0.2912325083469043,67.98801086444308,2,Moderate,66.89150342657908
2020-06-02 21:00:00,B001,S3,0.0570783161218065,-0.0181116584628766,-0.2280753615682324,17.00244019465407,38.0066571437884,11.605503728304097,0.6365950658807834,0.935036701330778,59.98655060512383,2,Moderate,61.020957733161524
2020-06-02 22:00:00,B001,S3,0.0328662953243767,0.0551078759931677,-0.2614447521200677,23.692619493093197,63.92797252513148,9.514238897587378,2.471852600310928,0.5935454256508441,46.80683477293512,1,Minor,46.39917471285244
2020-06-02 23:00:00,B001,S4,-0.640029635939378,-0.0160901140800371,-0.5341166823314895,23.872586313279285,53.789622410473534,4.480749917141388,0.8060159232405474,1.247981961485628,10.947336687839666,0,No Damage,12.44930745459877
2020-06-03 00:00:00,B003,S4,-0.3812695840425336,0.3700578878840405,-0.5123997737004593,30.92655572544253,64.90439255759749,8.304790707642143,3.964458646742641,1.0183708369830164,61.60104752939674,2,Moderate,60.728933338822074
2020-06-03 01:00:00,B001,S3,0.3057601923547682,0.3614804934569041,-0.3064149623828048,33.571635797590886,57.169039437328735,9.062089004203663,1.4098274788591827,0.3853864405113563,55.96861131730981,2,Moderate,58.988429049610204
2020-06-03 02:00:00,B003,S1,0.2865539262993727,0.0792699680246013,-0.0520781434821544,28.07654124732584,89.3277307712317,13.446609415822138,2.937575933501693,0.8605226877229414,34.78584146008975,1,Minor,33.549427076989055
2020-06-03 03:00:00,B002,S4,-0.0505396772198881,0.2539517824142728,-0.2727324825011727,13.815317803120385,36.48724191107511,7.7612765711298675,1.5887708070118325,0.1696939312405613,32.952239869185455,1,Minor,30.172342440574546
2020-06-03 04:00:00,B003,S3,0.6065389487220043,0.1866189385406995,-0.0189272151064406,22.46618442645845,54.29867021768462,4.350288547654644,0.7429060761462237,0.9745457622423144,60.55643886358222,2,Moderate,62.58709798107031
2020-06-03 05:00:00,B002,S2,0.1371417017290711,-0.1335689758314952,0.1616766248340972,25.53558114558477,65.09275023696802,6.871628009643979,1.2449648622527816,1.3474789981447204,35.02346355688834,1,Minor,33.211910069995774
2020-06-03 06:00:00,B003,S3,-0.4402388255754572,0.0677781947878585,-0.0838682795627697,29.57900558143492,78.28469229530356,13.758780143097615,1.9791639758215696,1.0799648239456114,69.18216638410047,2,Moderate,69.19679297982191
2020-06-03 07:00:00,B002,S3,-0.0799486617367523,0.211705768992354,-0.2561526786706469,22.845389384668,58.021619117258,11.834434082753704,1.6203273597471226,1.0816786597672503,55.4191453182632,2,Moderate,52.0227302045252
2020-06-03 08:00:00,B003,S3,-0.3163904422247899,-0.1837499978609226,-0.0779903277462002,20.17309524179921,38.75927890355652,13.594129729767356,2.9239554901855263,1.159442870647155,28.59454207094502,1,Minor,29.34318823019358
2020-06-03 09:00:00,B003,S2,-0.6139150654851485,-0.3515930868181103,-0.1034901641832449,18.689957227665968,84.42698235361092,12.440369076946794,1.9901414512442528,0.2826539283798603,61.785806232487204,2,Moderate,60.65899114060535
2020-06-03 10:00:00,B002,S1,-0.5978429762566527,0.1170874470424825,0.2517675898195953,33.517778472895785,66.08411744972358,11.32980393496448,3.939901437370055,0.1751829700107293,62.6841235792419,2,Moderate,60.66760328569833
2020-06-03 11:00:00,B001,S1,-0.2653966150528034,-0.7232084770479779,-0.2440740414010348,21.64516407492475,58.15861524603998,4.152253309781843,1.9900210270038967,1.1415787421227217,40.901614770937336,1,Minor,35.45529723920157
2020-06-03 12:00:00,B003,S1,0.1914832279669891,-0.3104922925906356,0.0523765748848758,21.554404999936057,72.0764163209167,3.83685646469743,1.5403884295542158,1.192310416540088,35.24714341167738,1,Minor,34.6166488057086
2020-06-03 13:00:00,B001,S3,-0.2147212422697911,-0.0312705695816518,0.3126848653742846,32.81532980491316,47.40723547415761,6.767734640148436,3.0197430454117,1.3783100326511868,35.64191897791878,1,Minor,37.15789082786865
2020-06-03 14:00:00,B002,S2,-0.0309145515753802,-0.3638711623878368,-0.0341787301595106,25.198862601393007,85.17848110490286,4.570265573928206,3.7540085405543455,0.4248261534495502,41.45455118801709,1,Minor,40.643150672775114
2020-06-03 15:00:00,B003,S1,-0.5693174554170067,0.0340482389480299,0.2913561928794939,37.98778277547104,42.8388297403764,6.572862959394084,0.94956640007987,1.1012590888562035,25.576686705115318,1,Minor,24.584795488401255
2020-06-03 16:00:00,B001,S2,-0.348119320796877,-0.0567429709360077,-0.2336921561493027,20.135648758283168,49.031853063910816,10.412719234223834,2.137484641795273,0.2311966891486688,57.452095831532624,2,Moderate,60.30902280979153
2020-06-03 17:00:00,B002,S2,0.0661574492064194,-0.1441098558176991,0.0296585231997974,28.20695561399012,40.88478139235607,13.439113270970514,3.7370391488765904,1.2678833935259222,55.2351753857308,2,Moderate,56.2286197173075
2020-06-03 18:00:00,B001,S2,0.1035560555415208,0.1067603510142673,-0.0844330988470239,18.413148716743372,47.94282597465549,11.139549193432982,1.934686228983915,1.0795340959986537,33.72775598307717,1,Minor,30.880563850049082
2020-06-03 19:00:00,B002,S3,-0.283097401239281,0.4129251555234136,0.3542421193223321,14.91162572028692,34.62420110670295,3.366874688683324,2.9561952370806,1.30645140660004,62.26139641719124,2,Moderate,59.093719592632425
2020-06-03 20:00:00,B003,S4,-0.2245172312469112,0.1827200324514379,0.1697052543292192,26.4144087335042,43.55238340631453,1.440392543526487,1.231903641542574,1.0928414349168023,35.68702273754285,1,Minor,39.611592060015774
2020-06-03 21:00:00,B001,S3,-0.1107698558091875,-0.2180308893367716,0.3979088935617249,24.04383745882993,80.0668115201061,7.162332111840033,2.512644214296891,0.6958085715960717,59.29424036082575,2,Moderate,58.564371630611845
2020-06-03 22:00:00,B003,S1,-0.3955395604320599,0.1254902713054841,0.0525603951981682,22.243783517885383,64.90544077069433,5.270826550258213,3.5013254763311235,1.253244189594687,62.240136132666116,2,Moderate,61.366005698941755
2020-06-03 23:00:00,B001,S1,-0.0748122694732328,0.5807119146800581,-0.5542769412868579,28.023631363482338,85.40386438130582,2.810154608180219,2.201870477392477,0.8548753650066471,9.08090258603113,0,No Damage,11.72002412806452
2020-06-04 00:00:00,B002,S1,0.0063337362027941,0.2487492480489601,0.3928361312768865,23.9761530412367,36.29129070451729,12.28028565181557,2.598747816075107,1.1604654396198546,11.668088753883076,0,No Damage,15.11879148694554
2020-06-04 01:00:00,B003,S4,0.4933376489778999,-0.239415558974352,0.0500799843143843,36.44051739092963,83.57864864506402,8.042368871711727,2.57513162068335,1.4630864563683044,42.26394784996806,1,Minor,41.39209841758095
2020-06-04 02:00:00,B001,S2,-0.2214452956968088,0.4401333856133302,0.160302544702719,23.89963372905176,52.88884211973245,3.035819586458784,0.5746421980450623,1.0049710558534306,79.79233381588364,3,Severe,83.03614504677809
2020-06-04 03:00:00,B002,S1,-0.5750502447277079,-0.4184827718339544,-0.1112545481283208,25.03336245514545,52.79107428411884,3.89913384508997,0.5700373491841788,0.2374494076147096,63.38555461016207,2,Moderate,65.73176012950101
2020-06-04 04:00:00,B002,S1,0.4349468111418558,-0.1256483911840904,0.2054101511632489,18.76899662164761,41.5794142245945,9.841119682042155,1.3781519375022877,0.3952952530573241,18.174711279511484,0,No Damage,20.988494295530458
2020-06-04 05:00:00,B003,S3,0.0548967307116825,-0.3850532721620844,-0.0059818558158794,22.61681563083836,85.15164747419797,9.3373521550569,2.694121471265796,1.4929756781911934,32.04209850732939,1,Minor,34.58205300687277
2020-06-04 06:00:00,B002,S3,-0.3402961646766034,-0.2357818934110014,-0.1454468529372238,20.346746953774225,39.78565888590961,11.78972716447748,3.5925476475671205,0.7934981938646885,29.5515565235686,1,Minor,29.78184023683164
2020-06-04 07:00:00,B002,S4,-0.3927947853521878,-0.2533512203543443,-0.1713816829044704,32.38041421760605,32.57551691445049,14.197143938051305,2.4758102014056886,1.3776256339028687,35.41480012734038,1,Minor,35.373586855603044
2020-06-04 08:00:00,B001,S3,0.1141864996568499,0.0687550176465988,-0.1598349434823388,21.30820692608517,68.46503462003423,7.126635095476416,1.1578402138698118,0.7848780900885098,36.11606866564311,1,Minor,38.57595353890124
2020-06-04 09:00:00,B001,S1,-0.0746661354287314,0.0239804947459945,-0.0159650574561748,24.15261975009855,42.992992724019615,10.4650613560849,4.31584949272766,1.0430410342055274,64.52568166905006,2,Moderate,69.97245825106289
2020-06-04 10:00:00,B003,S2,-0.6139150654851485,-0.3515930868181103,-0.1034901641832449,18.689957227665968,84.42698235361092,12.440369076946794,1.9901414512442528,0.2826539283798603,63.72469300922778,2,Moderate,64.19928335405618
2020-06-04 11:00:00,B003,S1,0.1658605835816189,0.3771135734420227,0.602612317000255,28.71666025004983,67.82061908247658,13.776671370395484,4.15766581090973,0.3520371507104483,63.38730655739154,2,Moderate,64.95206258117726
2020-06-04 12:00:00,B002,S1,0.4936832412741585,-0.0068016158804021,0.2037104998177613,33.72647864499368,84.16619239222062,11.590881051081102,4.220216509279718,1.2695028192999998,82.84949083651622,3,Severe,78.85363573821208
2020-06-04 13:00:00,B002,S4,-0.4416602598308169,0.3042382640627675,0.0874163857456016,18.46805605016713,78.66955703517459,9.254577832987284,1.421837987483094,0.1025430263739828,16.29049634667497,0,No Damage,13.62580303609495
2020-06-04 14:00:00,B001,S4,-0.1016006588511296,-0.0908952197880745,-0.0255420732702623,20.480148577216568,88.71703628145279,3.923877567594329,1.0379465189541994,0.8127836159591029,43.61884350864671,1,Minor,45.89812933591173
2020-06-04 15:00:00,B002,S2,-0.731875497640143,0.0522949230946345,0.1598490004992164,22.13129156519764,39.11175148379812,4.783425673902987,4.935373830099985,1.0304621373355254,57.2569411766438,2,Moderate,55.5627640427076
2020-06-04 16:00:00,B002,S3,-0.0167892159013093,0.1328850555669408,-0.019174450326373,25.876706585321493,38.50356176590185,12.18473073734094,2.73634007667306,0.7077126519299219,45.94003513951942,1,Minor,40.503342573156786
2020-06-04 17:00:00,B001,S1,0.2051591970430154,0.4343361239485176,-0.0366914608845438,21.03086100104357,34.47506138599166,3.2175738190964425,3.56648182199079,0.5170263274412161,60.376608835034254,2,Moderate,61.12411180162819
2020-06-04 18:00:00,B003,S4,-0.2137438783143597,-0.3636270681412961,-0.1758884445920187,23.218043890373632,78.00089876026695,6.789792128498358,4.313824148446516,0.1222446977570792,38.78183989220491,1,Minor,39.723966791266214
2020-06-04 19:00:00,B003,S1,-0.0290519529992725,-0.0480476674957289,0.0379682943936569,23.28339549480273,78.28805559042385,10.594176655315428,2.547383443568652,1.2385491721533068,86.48559955731949,3,Severe,85.09630641173813
2020-06-04 20:00:00,B003,S3,0.0548967307116825,-0.3850532721620844,-0.0059818558158794,22.61681563083836,85.15164747419797,9.3373521550569,2.694121471265796,1.4929756781911934,29.486341828164132,1,Minor,30.65982757413844
2020-06-04 21:00:00,B002,S2,-0.1041647945568795,-0.132054056198522,0.4239216293751786,36.62317485414286,78.8709624485986,8.480811991016292,2.498522759548698,0.4743347802368864,61.67129466303879,2,Moderate,63.77519028638306
2020-06-04 22:00:00,B002,S3,0.2785106980867182,0.7162964666997761,-0.3056898404127455,26.34694268941258,85.08234713687261,3.1662489655726187,3.8292037666324177,1.247461087446502,28.692816892985366,1,Minor,22.736078983495215
2020-06-04 23:00:00,B001,S3,0.4233465289440234,-0.0158359035837255,-0.0153831400766324,15.209925618714712,38.27462240339513,0.6811994680591316,2.246613149166084,0.7057900415431002,69.85876202203991,2,Moderate,73.38295705376623
2020-06-05 00:00:00,B001,S1,-0.0288486299431283,-0.7564083171175935,0.0710158351691521,27.206163654636672,37.86610638622905,6.227984691413245,2.7800265902997072,1.240457316304634,39.53718438745856,1,Minor,35.64731102684907
2020-06-05 01:00:00,B003,S4,-0.2331990451660136,0.1266734364241872,0.4341678316442429,20.51958244871072,83.63130420229614,2.726924957469423,2.887225348866258,0.6269566189586948,65.01486082561968,2,Moderate,67.96580238302862
2020-06-05 02:00:00,B002,S1,0.1402005838052493,-0.0546145354487581,0.4159716220602356,19.40389790503584,50.869254882195946,6.025254905165628,3.890208998016294,0.1120440906267531,57.81577613805628,2,Moderate,60.9527807000636
2020-06-05 03:00:00,B001,S1,0.0760093845432106,0.0261818674819655,-0.0270208106423571,20.53390314628705,65.12508812508659,3.4814074635385346,3.5876451732161594,0.3820786581829949,39.81756555291031,1,Minor,41.887054839637
2020-06-05 04:00:00,B001,S2,-0.0590243932102764,-0.0665239262541169,-0.2473632929609166,19.19080269582329,82.7466156056897,1.1932410940591751,1.207771846918021,0.8967670673856554,2.756548627023285,0,No Damage,0.12245570607213141
2020-06-05 05:00:00,B002,S3,-0.0849648433448646,0.3338124363730816,-0.0703027163571087,35.6087213851455,48.00829941547293,12.544077441208756,4.164659883790852,0.9438121941738546,64.07608405274352,2,Moderate,63.048273867505536
2020-06-05 06:00:00,B002,S2,-0.4732418575897182,-0.0943338176439434,-0.117905476289408,29.97326568425692,42.828502871524414,1.1453238308629103,3.0254719880144254,0.5007029163363805,34.12271948039333,1,Minor,36.34338254569435
2020-06-05 07:00:00,B001,S4,0.0605184064380402,-0.0133216298743016,0.0437213800667139,31.06421167245541,48.70070061537812,7.302410943027579,4.920188382602881,0.4912745343492735,16.743127763718192,0,No Damage,18.75691561426029
2020-06-05 08:00:00,B001,S4,-0.3943046557950275,0.2220237190886477,-0.2326290386273032,28.39780437155052,80.41702039388692,6.602978231246356,3.2047969844387643,0.7849526272731167,59.416320934578785,2,Moderate,55.31571849065005
2020-06-05 09:00:00,B001,S2,-0.0747451651707359,-0.0181971144574922,0.0919411583450003,26.110104723083488,78.8707017536693,13.445940274440638,2.684543743838488,0.2980455151352565,42.57151794011496,1,Minor,41.310075671813415
2020-06-05 10:00:00,B001,S1,-0.089785060301905,0.1006474341115136,-0.0783213049371905,29.077647600817368,79.71324647232076,7.504153828239291,3.4110786188633746,0.4601167716598554,34.17730650388062,1,Minor,34.912186739061596
2020-06-05 11:00:00,B003,S3,0.1442772577450693,0.1613595751645076,-0.0291861518116478,19.435700466021338,78.41825259192535,0.4652400741096874,1.5772056427348904,0.4024340317956187,11.955001538069775,0,No Damage,15.469860266701588
2020-06-05 12:00:00,B002,S1,-0.3438309787562481,0.4137071909882432,0.1370889510820315,29.465361825925285,64.42568057771156,12.904702086141883,1.074712184021114,1.2848767119441336,11.676255530313778,0,No Damage,9.557962918009256
2020-06-05 13:00:00,B001,S3,-0.4014258728083303,0.1841254034780893,0.0921212819067787,23.143593710402257,61.33396976298924,10.411487905792464,1.691751561570802,0.5151625651813374,34.0819624076639,1,Minor,34.93842814092104
2020-06-05 14:00:00,B003,S3,0.1894436151172835,-0.4641725034878353,-0.3089917869488163,20.56807788924887,33.12750057933156,13.319348966883698,2.004136358818598,0.8977126142724432,61.76215967536633,2,Moderate,66.54837245173574
2020-06-05 15:00:00,B002,S3,0.0658437444903557,-0.3360138903210347,-0.4495076368692592,24.335381812357326,52.14314557057522,12.755853241623932,1.8713722192141329,1.1067184062208455,60.32899628851132,2,Moderate,61.0921820349851
2020-06-05 16:00:00,B002,S1,-0.1995134507738576,0.058461059510253,0.0405070563144626,17.53228579621275,32.19637127984845,14.945095145309924,4.49054112173231,0.5776738186596663,64.38618675325675,2,Moderate,61.89317452399608
2020-06-05 17:00:00,B002,S4,-0.5829249324572162,-0.0234143646907681,-0.2796558944644782,26.519965604757186,48.96016039987501,6.160871210294113,3.937504951502866,0.5786411122905901,43.09560252996367,1,Minor,40.895597761672654
2020-06-05 18:00:00,B003,S4,-0.1048601882511671,-0.714379098633384,-0.1741608492283635,20.743090367029787,67.18947427836974,2.242254705648248,2.648256560682228,0.6327936928513711,30.598231887759106,1,Minor,31.367798909643597
2020-06-05 19:00:00,B003,S1,-0.1943285420483577,-0.3835760218230082,0.0811709891752626,26.183690156016013,85.24627665674748,0.032967515260443,2.403331173406378,0.4800353028484915,50.455392773768004,2,Minor,53.05052060813356
2020-06-05 20:00:00,B003,S2,-0.1120360090123297,-0.0192286952685172,-0.4127419379381238,24.110951168291468,49.77152400630172,10.406266854552994,2.192226964531667,0.5699481760884189,37.60491068832785,1,Minor,36.357917979169386
2020-06-05 21:00:00,B003,S1,-0.0290519529992725,-0.0480476674957289,0.0379682943936569,23.28339549480273,78.28805559042385,10.594176655315428,2.547383443568652,1.2385491721533068,76.93371369164893,3,Severe,76.0529050114325
2020-06-05 22:00:00,B001,S2,0.3205855384658246,0.1783773859324227,-0.1392006219590302,21.09756761121571,60.14442170536431,10.404116443796084,3.093547348046259,0.7519258495098513,58.91729720227756,2,Moderate,60.23279892548815
2020-06-05 23:00:00,B002,S4,-0.0509647073287546,-0.2067552423429397,0.3758659536264318,31.886339342211954,84.52881865360928,12.653784231744432,2.4095863509544384,1.102125708316924,61.510300868897524,2,Moderate,63.215859032285636
2020-06-06 00:00:00,B003,S3,0.2704542432475674,0.0409557587647648,-0.4162989199404734,39.247921595187925,40.13796743019273,14.311602891227528,1.942279221011377,0.1162567017206911,39.66627700611939,1,Minor,41.83526031559698
2020-06-06 01:00:00,B002,S1,0.0210539255178656,0.391092097035644,0.2458504957109524,22.324365136300077,41.6489295719373,14.266430608486049,3.033592393277678,0.8449071181529054,37.54046697237157,1,Minor,36.73035148916842
2020-06-06 02:00:00,B002,S1,0.4398256708056998,-0.4445809087320451,0.4776789934414525,21.384104850466635,41.01709675822023,10.752539984871923,2.082387244486416,1.2884573035327362,31.934110964797473,1,Minor,32.42264107157009
2020-06-06 03:00:00,B002,S3,-0.2181989557245103,0.2653728724766905,-0.076934807528567,33.02732102052056,34.47434674842321,5.282027647548263,1.2339529443563944,0.3858259486125031,33.88027292326567,1,Minor,38.5614003190925
2020-06-06 04:00:00,B003,S3,0.2870716956143538,-0.1635594615477939,0.3741684549601243,32.668280527039826,40.74980923193837,14.78157394701313,4.130054761468925,1.3196262523149265,40.86536802765194,1,Minor,43.29603528037941
2020-06-06 05:00:00,B003,S3,0.0295313431044179,-0.0951578977234511,0.3864337395798477,16.44203854737375,75.99564713977267,14.326010203617932,3.102810702862972,0.5428078498100036,37.28249792617856,1,Minor,39.386361828802535
2020-06-06 06:00:00,B002,S3,-0.3402961646766034,-0.2357818934110014,-0.1454468529372238,20.346746953774225,39.78565888590961,11.78972716447748,3.5925476475671205,0.7934981938646885,28.84692278713908,1,Minor,30.94694011799042
2020-06-06 07:00:00,B003,S2,0.1242024012877879,0.0601027023659548,-0.0740107773756864,27.0495136035098,76.1875635569164,10.061199586079857,2.627769468996241,1.464559288375309,45.81140753393964,1,Minor,47.59779569805218
2020-06-06 08:00:00,B002,S1,0.1598975562262971,-0.2109950865894645,0.3500113939945626,28.710095273407152,77.93855715722295,9.09820062294806,4.531901140900903,0.9734081703465888,51.89113272387001,2,Moderate,54.841534072300796
2020-06-06 09:00:00,B003,S3,0.0123744642684607,-0.2886453866592238,0.304721810480264,27.149931347724973,77.06424924085589,13.279287555087611,2.557286290183633,0.3065347264691209,6.928755034061932,0,No Damage,8.923118683543702
2020-06-06 10:00:00,B001,S3,-0.7284739176645676,0.1294007539900017,-0.0818287592474518,19.368274525496425,58.66316640546755,0.1838222585083299,2.361525903036421,0.952914710301407,11.290429212472116,0,No Damage,9.933914430291322
2020-06-06 11:00:00,B003,S2,0.0947931763761386,0.1539326577355865,-0.1027275383142576,26.48564882489762,85.18953129294427,3.833718986578869,3.55147864606026,1.221493447716155,32.38595376246201,1,Minor,33.35682342033329
2020-06-06 12:00:00,B001,S1,-0.2943273979695583,0.0900947885647092,0.0226084372828623,21.476609744926293,66.41193047790532,4.748853613485366,3.8904094629540498,0.7807120074497268,70.97689553190102,2,Moderate,72.6214336411668
2020-06-06 13:00:00,B003,S2,-0.0246672198732935,0.3717229436803816,-0.1588250668586173,20.760821424607997,88.3334929088845,6.715871570389799,0.8875268787211974,1.0117365907619205,87.97839971075896,3,Severe,84.4089956471937
2020-06-06 14:00:00,B002,S1,0.9513107658866514,-0.2326705411989987,-0.4985722957692702,24.165032054219694,50.73412732468623,1.915272161289732,2.4259128632608338,1.2565769743836193,35.66724349692169,1,Minor,33.19252181941808
2020-06-06 15:00:00,B003,S4,-0.1118370337137536,0.1521276215899677,0.6135925114863395,26.7083567498606,36.72714834245079,14.145297724639702,1.3529766636340097,0.510736777978352,63.92243218262898,2,Moderate,63.959755479095854
